981.20,6020.34,8417.08,1630.46,8483.43,8014.07
3778.16,8781.84,2927.57,2986.39,749.56,9.18
4011.62,711.89,7954.19,2744.09,589.54,5011.53
7744.80,595.70,4592.94,5692.73,7348.95,628.21
7164.30,1490.66,560.94,8810.29,343.56,5748.96
9727.54,1566.90,3380.41,6165.32,1016.81,6657.27
6177.87,83.28,1780.94,3536.02,2894.92,4905.31
3192.54,9092.47,1784.62,874.73,4855.31,5046.36
3024.81,7143.78,9304.75,4848.94,3680.18,7722.93
1766.69,1195.02,9927.20,4045.30,5356.60,1811.05
2950.21,4702.15,3650.94,6741.33,1223.30,9772.92
3096.38,3060.21,3998.96,4722.09,7021.00,1700.27
1805.86,7741.33,2588.08,5055.42,3246.93,1397.49
7833.38,4354.27,9393.08,9256.27,447.31,7166.97
6381.74,9444.79,9508.73,3387.04,6092.22,1943.59
9813.58,4469.22,3104.77,9005.64,526.38,2019.97
3016.58,8415.43,6361.47,3287.97,7088.35,9865.30
8181.32,5661.14,4333.14,2021.22,2535.32,599.66
7667.56,422.25,9983.01,7001.39,6362.49,848.49
9496.16,5880.28,6087.88,9873.84,5035.38,3883.97
5662.89,8942.70,4678.07,4029.45,4551.75,6910.71
5612.77,8164.75,3735.86,2058.64,9800.08,2792.89
4537.21,2844.48,3970.48,8190.98,923.72,3030.22
2415.61,4832.10,7115.62,5127.54,9666.24,6095.24
6515.92,2336.80,1500.30,3183.53,8447.75,7212.68
1465.13,8889.45,4823.79,5719.83,6104.67,7186.61
5122.34,4223.81,8915.40,7946.62,9890.62,8208.46
4607.32,1773.83,4420.35,1498.99,4495.11,7103.03
6258.65,7779.58,7665.29,2296.05,3168.88,9584.63
186.60,3345.42,9048.18,9038.52,856.56,1521.12
7719.01,56.71,1757.71,1110.39,4496.57,8456.00
3332.54,8948.84,1991.51,6863.53,7439.95,4422.43
4349.08,1791.38,9726.59,4419.94,7277.16,6232.15
4392.33,7759.34,3893.63,3446.18,1380.25,6592.00
5648.97,4311.19,2504.73,1420.42,6478.52,5605.84
1661.48,1014.99,1978.57,7923.74,897.23,1268.31
2670.22,7138.85,7509.49,1441.43,6030.31,204.67
9419.50,7387.05,8199.31,4423.49,5620.74,8885.59
6749.31,4915.06,4666.28,9093.85,6883.94,9395.18
2992.66,8140.73,2405.54,9174.32,7087.62,9128.61
193.70,5820.22,7936.67,57.71,9279.60,7000.81
2992.19,2232.37,8813.75,6116.77,2396.74,7142.54
8389.19,7306.89,7001.24,7231.74,2507.45,2467.81
5867.09,4025.47,5788.63,9182.66,2997.78,8432.69
4145.58,7510.43,7047.22,1202.87,9511.99,8664.86
1850.44,2400.72,7519.34,9788.46,7000.27,8040.58
9911.00,2650.44,3973.72,7931.38,1903.02,388.34
9564.87,6762.64,2638.14,4979.65,604.07,479.56
5954.38,4143.40,4826.39,1247.94,9540.94,7653.82
2156.62,5739.44,6019.51,3371.17,4060.30,8775.29
1656.21,6374.77,9454.29,5796.39,7081.35,8180.76
5056.19,7525.19,6385.16,6019.79,9924.65,7125.13
4053.99,5492.56,6821.23,3384.25,2360.40,8867.07
3053.55,4862.63,5642.58,5618.61,9823.85,2171.02
3635.28,9364.69,8931.80,1240.75,3725.78,3686.29
2154.77,3714.91,862.34,1644.96,4718.59,9168.98
4822.26,139.06,9439.16,676.14,6715.74,2668.31
2844.29,8003.82,8420.57,8260.09,1774.72,2468.85
5558.75,9368.97,9868.30,9437.02,2504.99,1190.91
556.05,9954.82,3622.32,2387.21,9096.33,3583.13
1329.96,4205.31,880.05,8687.29,8342.19,3586.99
9502.53,166.30,3387.23,2003.30,4613.16,2015.21
9273.84,4714.94,6474.29,6425.58,2452.07,1663.93
2828.32,5783.55,6801.02,1091.43,1769.25,4043.79
9737.30,1458.06,3722.59,6536.86,4685.55,9289.56
9236.89,4075.20,7884.96,9370.89,5027.51,6605.36
3735.42,2664.43,8408.10,6974.44,9054.21,8055.02
8757.04,4351.08,5171.27,7987.16,5250.74,950.85
8757.71,9912.55,646.96,1928.73,901.12,3473.43
8816.15,5188.06,8970.05,506.16,5369.68,8746.05
9104.08,3821.81,1964.59,208.15,5116.44,5765.48
8697.84,868.11,959.70,3674.48,3876.84,4671.10
9004.80,519.05,9143.10,8657.70,1382.08,955.71
6299.88,8544.43,9014.16,8300.14,4157.86,4424.23
7973.52,5254.97,4711.91,5175.56,9573.24,7186.28
1336.73,8158.48,3476.77,9770.52,293.25,7981.49
7380.22,1129.91,2045.06,9158.88,7576.23,713.08
2621.82,8394.97,2119.65,2638.14,2349.29,8739.26
2879.62,4800.37,191.37,5620.99,7729.87,6663.64
2048.89,3857.21,1516.46,5975.37,9813.32,9988.55
341.37,7976.64,4936.05,4561.49,5948.78,8169.74
5723.98,5108.07,619.11,318.57,9173.32,9854.40
1798.37,1521.17,3572.69,3054.60,1962.82,7789.68
1290.91,7039.43,5736.23,9999.37,5322.43,6755.45
7205.02,2684.43,8487.57,6656.71,5102.29,982.61
8262.21,2636.08,3074.57,9725.16,7890.64,1622.69
2511.51,9025.06,4228.28,2534.81,5315.50,7723.60
6129.75,345.32,9062.81,894.33,6969.35,7513.25
6709.57,6234.37,5216.61,4329.82,2088.44,5769.47
4481.50,9428.24,6598.66,9615.97,7073.40,6965.83
833.79,6706.10,827.90,1406.20,2505.47,6235.94
226.06,3067.94,1361.10,6641.97,3860.32,5539.45
5955.01,4571.26,6777.64,9777.18,168.83,1990.80
3854.45,4441.95,6213.73,3208.54,8550.66,4627.75
4224.48,6442.23,5534.69,5155.93,1563.71,7.09
2698.62,7329.68,2869.40,2176.48,8059.70,5324.68
7922.80,1805.18,1461.07,449.67,6781.09,4135.79
7154.03,7454.36,2351.06,6745.92,8361.55,128.12
1959.42,2209.53,403.13,6894.61,3274.07,4566.30
6312.87,6024.18,7641.18,6740.67,7580.51,7294.13
6928.69,3167.26,7787.08,9303.55,6478.03,119.13
125.43,8788.58,6312.04,8130.32,1670.99,6470.85
3973.54,4715.88,8001.93,940.25,1360.61,3429.99
5052.74,8930.47,5655.34,973.01,6632.36,9139.88
7423.56,2276.11,3351.67,8495.48,4474.88,2509.27
9260.98,4432.24,5045.95,6879.09,2612.15,2385.57
1467.29,7710.20,6319.35,9405.09,3883.38,1280.87
1919.24,811.73,1315.25,8674.76,9966.58,7474.56
5298.73,9.54,1255.64,360.37,8063.79,7990.70
5054.94,7212.36,8488.21,28.64,3782.39,4046.85
8206.97,3202.01,6776.94,7741.45,4634.50,877.43
8149.48,2586.53,89.76,9359.38,7559.36,4205.10
3342.52,8678.43,2417.27,8370.12,3880.66,312.63
96.12,416.74,2067.05,6230.09,2858.24,5221.08
9205.17,1007.49,3748.34,1340.71,2117.61,2557.91
1648.84,4184.80,5106.53,5020.60,244.49,9677.00
4575.45,4859.77,2892.34,6664.71,9130.13,2082.46
4683.76,3137.16,1132.66,420.53,5767.32,4601.16
4173.16,269.26,5263.79,4088.59,1222.64,5253.08
5022.92,6651.32,834.68,7321.73,3515.81,8595.15
5472.71,3698.05,5549.12,6399.10,398.54,5268.59
8931.79,1463.60,4890.97,6262.03,6156.37,3699.79
3902.89,9164.13,8501.47,6032.71,3768.56,6359.97
5294.31,7446.41,8354.66,1584.08,5061.14,6532.64
7973.10,4464.96,5135.11,7495.50,5374.03,9399.22
5594.06,7811.16,4605.36,2288.78,2286.87,7181.92
8139.55,2293.00,9780.86,6169.23,4595.39,1135.91
2186.30,4465.07,7421.68,7742.45,7364.68,2056.29
2284.46,4569.12,2799.97,3897.96,6150.14,2498.77
8515.79,3601.42,7447.92,8116.31,2617.36,7366.95
7715.25,4939.81,3153.17,6508.03,5320.44,958.34
2549.02,865.53,8018.48,4757.43,7870.35,3415.72
1323.65,4131.30,467.08,8093.70,6440.18,2626.73
3737.33,872.63,2783.13,9965.74,8532.28,3585.07
4307.05,4621.60,1662.53,4939.85,4078.68,9138.32
385.59,3790.45,586.31,4882.85,8930.22,6617.53
5726.47,9240.46,8307.14,311.10,6517.29,9081.80
8958.73,6458.83,1808.19,3648.82,9181.03,4010.87
7408.50,7133.27,6000.95,9220.56,7619.17,1871.07
4207.36,9852.17,9437.32,3321.34,3467.80,6742.64
8431.87,1461.25,9734.44,4237.46,2641.70,3720.44
4818.66,1376.73,3035.12,3526.05,3774.84,7617.94
1191.89,7863.57,670.48,6498.17,8448.99,4319.16
1480.18,309.25,7095.30,3135.66,5603.61,8527.56
2070.86,5424.31,101.14,5827.99,8788.62,7830.71
5150.81,2195.81,82.23,6142.04,7732.35,9282.25
2354.42,5553.01,331.94,8507.55,9275.41,5463.64
2097.55,2023.18,8854.58,6406.71,4797.55,7422.73
1642.55,2759.08,561.60,3322.58,1111.72,3196.55
7602.89,8719.89,304.44,9035.33,4959.71,6109.09
9803.11,7701.20,7323.21,4338.00,7184.80,6217.85
3120.98,6327.98,9085.27,2902.66,8496.59,9138.96
773.08,7197.76,4156.65,454.13,5864.86,2246.30
782.26,5226.01,3483.13,751.82,5443.37,7868.77
6510.98,5634.68,4.64,4982.00,2025.49,3094.79
837.92,8158.03,7461.79,7329.49,4578.28,9239.72
8831.00,5798.19,641.26,6084.34,640.72,3735.26
1825.65,9269.75,4516.49,7776.64,7550.82,8243.05
4150.30,1947.18,9497.87,1740.72,5710.02,192.57
3300.98,3391.76,840.17,5697.71,7389.55,1091.30
639.70,7404.21,5961.39,4581.79,7288.31,823.37
5107.02,2393.31,9754.71,5882.21,9547.50,5455.63
5731.99,6672.63,5859.62,3206.99,3486.47,1259.76
1073.53,2891.17,3436.42,2954.15,4380.55,4107.57
6724.06,2318.36,7896.41,4263.27,9003.09,6747.89
8470.68,7886.43,2407.62,5503.51,8114.31,7274.18
7607.40,2530.40,2129.91,2848.07,9118.80,2989.05
3049.91,1628.03,1989.46,9274.37,6013.24,7771.93
6126.76,4357.04,7127.90,2480.66,9120.98,3674.88
6431.19,7375.81,8705.32,3722.78,9569.21,2764.95
6419.52,7234.50,4357.65,5173.63,2762.94,9503.53
9271.94,9035.70,51.27,6887.55,5405.94,364.10
6812.30,6789.29,8246.38,1088.80,3186.78,5478.78
6108.03,8278.08,548.91,4120.23,16.82,7866.96
4914.93,8864.62,5875.45,5393.16,2821.29,5706.98
1516.37,2553.12,1872.88,8750.02,5032.11,2445.08
8476.24,5605.68,2043.19,7257.29,4841.73,5629.46
7410.99,3965.73,7962.31,2369.37,6051.81,7560.41
4458.80,9786.99,8470.95,8020.88,1294.74,7793.69
4419.70,9769.79,1021.91,3211.60,3029.99,1317.65
9758.36,6424.35,7354.65,7894.37,9180.53,6145.95
5152.52,3892.00,6548.61,2504.77,2867.32,7698.94
6092.28,7298.12,8446.82,5351.09,9939.20,9572.28
5222.89,8527.66,9372.29,9778.68,6521.23,5811.82
9900.94,3208.31,8520.45,2971.72,2596.40,4733.16
7817.72,9557.80,8246.08,8485.32,3655.43,479.26
1745.99,5150.83,9465.76,9231.15,7021.16,6059.58
5600.96,6903.56,6315.02,3917.71,2980.88,5840.22
4082.13,9989.68,9728.53,7785.81,6821.23,4605.90
5601.31,9007.82,1066.98,5653.88,2728.67,3066.33
2048.27,5784.20,9678.46,7919.10,5457.54,893.90
321.20,7104.01,4927.87,6698.55,9546.98,716.60
5363.86,247.35,8083.09,2143.00,3610.31,4386.11
8410.88,9864.26,4013.53,3727.03,8515.93,3723.56
4183.88,6110.19,8860.04,4773.68,977.63,454.00
4184.86,3808.99,3310.22,6605.41,7176.71,8850.50
8885.63,9058.42,2742.72,2678.47,3947.94,9515.62
3933.05,7552.96,9127.12,3942.28,5725.47,9868.68
2236.70,5490.83,4344.50,6831.85,5084.43,1756.16
6424.37,7871.69,5416.35,8695.55,6610.61,7188.34
7554.20,7973.40,4100.33,2124.72,3637.29,2515.11
8382.47,5808.46,6011.07,4627.99,1992.31,1734.41
3266.45,4594.10,761.79,1893.91,7030.49,858.35
6584.45,4660.49,1456.10,5151.48,547.98,1920.40
4133.72,7009.20,568.82,4179.17,383.54,1566.43
2282.88,4264.84,7893.77,5867.11,8606.98,9391.90
2737.80,460.40,8092.86,5186.25,6083.19,6657.12
2227.28,9358.00,2436.44,9808.18,5728.52,35.14
508.93,6361.58,5586.55,3263.60,8885.30,7546.85
999.92,1156.81,3901.03,7880.34,4472.22,9919.92
516.04,110.79,8405.42,1175.92,6833.97,5965.76
9974.49,8032.46,4306.37,658.22,2531.01,2371.16
649.74,1808.68,8129.56,1453.29,7767.20,9329.44
3589.01,104.79,7658.87,9966.39,63.32,9940.13
3570.15,3878.51,6858.32,6158.34,6458.89,501.77
4679.78,5734.79,4280.54,6707.27,9988.55,7630.16
2488.27,125.40,4884.98,2267.69,6042.04,7732.23
429.70,812.56,4734.14,4994.65,4122.28,3553.14
621.85,2367.86,7155.08,4551.76,2142.45,6528.94
3993.11,2548.36,3683.94,2193.83,990.42,11.86
6404.05,3605.54,1636.78,5709.46,6371.58,6913.09
9582.88,5294.10,2062.60,8317.82,6481.34,5328.14
2980.32,8554.88,5138.03,6292.14,4649.36,8391.53
7285.03,8600.20,9166.19,7653.37,5606.63,1411.85
6050.22,2149.32,9065.97,9575.30,4902.11,904.66
2218.75,4575.78,612.39,9202.23,4143.46,1475.00
9370.15,9241.70,7915.47,7017.33,8864.52,2805.02
9007.32,6564.04,4122.45,3408.18,2691.21,7297.38
4645.39,1891.11,6136.45,1092.61,126.76,5485.04
600.41,8534.96,811.83,8698.14,271.41,7259.70
2424.52,984.15,806.56,4253.91,1857.58,208.11
8149.67,724.54,4426.03,5575.44,5970.34,8667.33
6450.25,7111.84,6434.49,1949.64,2230.66,9552.16
5636.69,8609.05,338.19,410.75,2655.51,4024.42
9107.27,788.88,8636.92,1513.34,2208.49,7295.64
3332.48,8209.88,2586.64,320.41,6545.40,6709.46
1491.58,9442.51,8011.06,1066.94,7480.14,4735.21
6652.58,7557.41,6978.47,6113.01,7332.27,3724.49
5883.51,681.11,1954.19,8582.07,1854.37,3546.79
7070.52,8740.83,707.95,8583.49,3396.59,1026.81
1290.21,5536.32,9586.87,4349.93,8841.37,9283.73
6216.05,1874.58,3538.70,6199.60,9292.80,4663.45
5709.15,3789.11,2966.55,5239.77,25.22,4017.65
8896.13,7581.57,6952.00,565.41,4691.59,5750.44
1908.29,3787.24,9141.70,3452.31,2370.54,6384.33
5287.90,2505.15,5452.10,5719.88,8765.74,9074.95
5538.00,6167.91,684.22,9525.26,3269.47,9456.58
9995.23,335.28,596.20,100.64,9917.57,5037.88
6252.86,5134.50,1608.18,732.54,2735.35,3667.03
4875.70,9635.91,4916.78,1667.09,8449.13,9556.45
428.41,7415.66,8398.82,2553.87,9199.43,9607.47
4838.73,5116.49,3745.76,1284.53,4720.97,4802.42
9437.77,1131.17,7927.89,967.44,1811.44,7413.25
1124.49,781.94,6147.97,4720.17,7074.22,5706.48
6731.69,5925.51,1352.45,2059.94,5345.85,1102.32
5494.21,2665.69,1445.60,7494.30,6552.38,7063.41
9561.78,1653.70,4077.53,7731.69,2007.80,2868.91
2074.27,7417.79,5977.30,5578.62,5246.40,8278.33
2966.47,1811.59,2115.34,3620.33,9697.37,1417.79
9244.53,173.29,5678.97,346.40,350.33,6474.28
5090.02,1281.80,5706.46,1327.44,199.34,119.22
4052.08,5975.67,5661.97,5004.05,4255.76,4861.91
7387.85,1177.41,3351.85,7124.29,930.24,2234.74
888.53,9147.51,109.85,2207.25,1022.95,8773.48
8674.16,1592.52,7915.05,9058.94,952.70,9974.59
2881.15,552.50,3626.16,1376.38,5772.81,8760.37
2351.85,6414.13,6654.87,5995.26,7245.56,114.84
9433.10,9001.52,3026.15,3034.96,2331.06,5450.55
5628.78,8737.28,7825.80,8006.50,2761.64,6437.81
3448.72,5316.62,3199.75,6551.05,6347.94,1792.94
1904.59,1134.24,9973.00,8723.83,6680.55,4963.20
7017.44,4441.43,3075.05,3143.83,3915.35,5462.54
8836.54,802.88,6907.90,5976.98,4438.26,2189.62
4070.41,7021.18,6434.10,8803.26,7435.83,1644.87
5191.78,3150.55,4741.22,2358.01,5900.59,1994.89
2012.54,6501.81,5937.28,158.11,9019.60,5517.14
4573.91,6994.96,5270.29,5809.52,8132.59,3503.28
5336.94,4752.49,1637.29,9034.47,5740.35,1867.98
5669.35,3316.37,1481.28,3355.12,9973.78,9613.73
6124.98,4265.93,5807.11,3296.74,6260.26,9391.05
243.79,2712.23,3532.51,6148.85,9593.48,8999.46
1172.67,4403.35,6759.71,4959.15,9840.66,6140.80
6193.50,8.49,4913.49,4023.75,5608.80,9367.61
3883.41,865.54,3300.16,1938.56,8074.65,3148.98
4514.50,2494.94,5546.46,927.65,927.23,1876.30
5224.75,7391.72,4710.34,3432.32,3389.60,3630.39
8935.66,5080.89,3026.61,6208.38,8483.17,3520.36
6.05,2090.32,6614.51,7895.41,9988.37,7091.25
2136.68,3338.01,9122.40,6657.91,7788.14,1417.17
9321.93,9207.09,3167.04,4644.53,637.29,7803.05
4653.01,7030.35,4145.95,77.40,94.95,7706.34
1716.31,4094.25,6473.15,1016.80,5703.32,9190.70
6619.32,4392.22,7695.60,7442.76,1801.63,314.83
6445.78,6017.18,4737.55,1677.25,1568.98,8359.38
6560.78,9666.88,8587.79,4560.02,6098.11,6618.38
5273.99,4037.34,6005.54,7129.21,1753.96,2379.29
3772.37,3165.08,802.23,4528.43,833.04,204.94
2170.59,5355.58,8507.07,492.27,5154.75,5258.75
86.39,9456.97,8546.41,3812.46,8415.39,276.16
6640.48,9313.75,8402.53,9525.39,4633.85,469.44
699.12,7567.12,7691.40,4601.68,5608.37,2714.12
1545.30,6845.24,6669.35,6079.91,7289.20,364.46
1368.06,4983.59,51.94,4074.94,5326.93,4001.26
1963.40,9106.23,7866.41,7202.07,921.30,6797.15
9920.63,2.14,6982.45,1749.93,3009.13,4742.04
3197.28,5364.76,3028.92,9562.05,6142.83,6885.65
2142.39,6297.16,7212.10,6532.13,6214.34,9890.07
1484.22,9059.66,2210.23,6203.09,8275.81,8232.36
3366.39,7010.60,7691.61,6778.75,8761.26,2088.41
411.26,4465.18,4042.51,6059.49,9288.13,7059.01
1155.95,9359.63,9775.11,597.38,5542.88,1896.40
3508.40,6931.83,8835.61,129.94,2198.58,1113.42
5609.37,6434.24,6729.20,7175.07,7669.02,3939.08
6792.19,4695.86,832.81,32.26,5661.19,3421.32
5782.48,3971.51,4971.90,7725.42,6758.36,4506.64
1140.65,9236.10,1109.54,7633.15,6143.79,6317.83
8196.16,1416.11,8160.61,8141.15,1298.10,9407.55
7953.05,5848.92,574.79,902.20,1772.16,1328.28
9343.52,6865.79,8213.94,1678.69,9238.02,9629.76
2805.44,6567.83,8145.64,2634.09,4949.24,3064.31
1456.16,6127.91,3412.01,1344.29,5157.94,9070.41
1663.17,6649.16,3833.32,8215.78,9693.92,6783.37
9194.06,2836.44,3443.78,9801.76,1432.02,2980.67
6806.57,1916.21,4600.55,5347.52,6445.34,9161.82
2377.08,407.88,6310.73,3160.34,6065.03,346.37
1606.44,9169.58,698.91,9090.80,9262.48,1352.79
3588.98,8063.47,6707.78,3600.14,3635.61,6578.71
6314.96,1631.71,4363.89,8480.60,1927.37,5416.35
1941.22,1386.54,1325.44,1616.31,8804.38,5521.09
7169.35,9435.94,8723.26,3751.72,6505.08,6544.53
6305.15,7715.98,8620.79,9998.56,1890.02,8971.53
5045.55,3653.70,2013.45,3832.50,9347.39,3850.81
447.32,8475.55,250.24,8512.84,3296.31,6894.60
5823.65,3645.52,7616.55,2181.49,7316.33,7455.79
4071.84,5737.19,5949.57,8045.99,5602.95,7289.44
2199.94,395.11,8741.20,5696.23,1610.44,6493.38
9744.12,7330.79,8368.69,8751.15,9005.58,9089.60
1677.34,4966.28,3489.31,1277.03,95.52,8799.60
8434.81,6972.60,8588.14,1841.45,2515.80,9793.33
8046.77,6960.95,9437.55,6215.52,9862.86,4064.77
4302.98,3113.90,2270.78,1206.54,417.39,8016.96
201.77,9706.95,5023.16,9713.72,8949.43,2384.42
9709.12,8639.44,9454.87,8554.35,8527.11,1383.04
928.71,1306.99,1034.59,4970.89,7722.81,7669.25
5446.67,4108.16,8049.20,3632.99,9643.17,6997.18
3949.01,537.08,4882.62,1572.86,2219.02,3477.97
4855.48,3004.21,4468.09,4600.66,714.94,4584.27
6227.09,9498.10,1897.61,950.97,1854.04,2203.52
5522.24,3248.25,9723.61,122.48,2286.41,1922.10
715.35,5684.04,5192.96,6513.60,6809.10,9385.50
8996.37,2166.00,8225.69,4116.99,5408.48,9765.04
4059.72,2314.62,6449.67,9060.00,2453.29,8891.74
7797.44,6589.58,4571.79,1953.27,7889.61,5197.51
9958.50,9928.74,6809.13,9578.37,7699.77,4006.60
8757.61,9565.71,8500.38,8400.88,3576.72,5984.15
7261.36,7505.13,8675.32,3976.33,2407.68,3482.68
5346.88,4776.20,6678.16,1573.72,4795.45,6879.70
5736.46,5363.29,3364.51,9930.73,5013.10,8418.75
6016.68,6110.84,506.30,3522.21,5456.88,789.63
6658.69,4613.85,7982.00,5626.58,3570.74,6438.20
3228.36,9417.81,8985.71,6534.44,861.96,930.13
8888.53,2456.54,6266.15,5829.22,9611.24,7243.31
8334.27,7984.19,789.81,7188.14,4132.24,8763.89
9592.72,1279.18,2041.57,1020.19,532.30,9781.18
800.05,2244.01,2919.64,5352.97,4854.47,9177.60
4207.24,9923.75,367.06,343.75,3093.81,839.77
4901.91,3437.73,9977.37,8924.50,3061.31,9831.29
5937.78,4943.54,1555.09,3759.97,4062.82,8787.43
218.17,7380.01,6641.49,8141.74,1420.47,3676.44
6771.87,1211.97,4005.28,8739.13,5380.27,3185.48
7.75,4124.10,2033.87,5549.93,9818.16,365.06
4285.60,7662.73,6451.24,1071.25,7589.86,9425.08
7338.17,2155.38,5181.12,1461.28,8655.88,170.38
3534.74,8624.23,8864.05,9619.23,3864.41,5492.69
8733.03,32.29,7625.38,161.84,6633.53,1138.22
8797.78,1313.39,5257.42,212.93,1902.68,4600.68
8323.61,8500.70,4548.97,8927.98,7379.75,6620.87
9024.20,3123.05,8135.31,7110.02,7877.42,6714.61
2632.52,1844.72,566.54,1168.43,6279.56,5204.94
2855.78,3568.88,6521.98,7707.49,6324.83,896.55
3115.80,8880.17,3469.32,3639.92,5822.58,7133.87
750.08,4331.95,6260.43,1480.60,2118.67,4811.43
4372.98,6740.84,9642.68,5242.33,8627.32,7451.90
8183.62,5821.60,1161.37,3247.84,7596.36,4220.83
8333.76,1365.98,2253.57,4058.67,4106.37,2085.39
6229.88,5743.10,6159.52,7855.71,3480.56,3316.29
7379.22,1966.39,6580.23,2700.69,6236.06,3425.33
8290.46,1563.46,1716.22,6988.63,6705.01,8731.39
3988.83,8230.41,212.06,8412.28,9201.81,4356.37
8896.95,6589.27,2905.60,1920.96,2843.20,5508.31
3895.67,7845.98,363.80,5995.58,5338.00,1362.61
9186.04,1897.88,2170.84,7350.25,1811.18,2326.42
5485.80,8979.71,3768.21,4836.24,9199.14,1726.97
3401.01,4417.96,9712.22,2209.95,4312.91,5933.12
2801.11,7878.89,7861.35,4104.57,2416.85,5196.14
7616.87,4991.37,2906.77,1898.26,8951.84,8783.48
2662.58,3691.74,4733.15,2996.73,8391.50,7390.49
1351.66,9534.40,721.65,2878.84,5826.45,1977.71
198.31,6202.65,6950.48,1680.48,1131.31,3129.35
3956.04,4874.87,3127.06,4717.80,8792.27,499.40
3355.24,9580.96,3867.05,308.09,8931.58,7624.13
3998.21,2424.70,726.18,553.09,3407.13,2142.07
2152.59,6889.62,2198.58,9450.00,7862.78,9293.08
9371.89,9475.16,3357.65,5010.79,9300.24,8727.33
6666.45,8243.92,4304.98,8460.96,4167.20,2216.86
5048.41,8589.28,1797.38,2771.17,7811.64,785.94
7830.68,4370.36,3725.73,5203.45,4442.14,941.82
4747.21,9224.82,6486.25,5014.75,6807.93,1182.46
2281.85,1505.08,8419.88,4202.49,9336.40,7390.17
688.09,9557.90,8372.29,5645.98,5232.18,7361.94
3867.22,3236.10,9930.18,477.92,3415.88,5471.38
1545.02,8676.33,2208.52,547.94,764.72,2622.12
1906.15,373.13,905.88,8818.94,2914.05,4483.42
8362.09,9841.86,323.13,5104.85,6543.30,8071.27
4493.48,2260.73,7166.20,3108.66,5054.51,6567.64
2012.00,4606.47,2853.52,927.38,2731.22,9449.51
4988.77,9082.85,5013.01,2538.83,4458.55,4784.46
5751.78,2980.44,934.19,6788.41,779.40,8134.52
5987.48,8396.04,1611.90,9101.83,45.86,4748.22
5291.12,5984.45,6470.47,4740.06,2669.24,1844.70
5548.81,6449.82,9572.54,1945.62,8662.55,6671.92
172.80,2271.59,9754.63,8403.34,8429.39,4757.55
9559.11,3251.46,5422.32,3859.14,9938.81,2127.06
8778.91,7090.72,6415.75,176.39,3475.36,6307.52
4234.50,7927.89,8984.85,6969.90,8087.61,6323.70
4363.48,5020.33,638.63,6780.90,1338.05,1024.92
4676.55,2238.43,9677.63,2402.61,4230.72,9198.52
8939.26,4433.21,3384.72,1875.33,5045.16,2810.81
8550.01,5753.38,7323.25,7072.60,4011.53,1842.94
3973.67,7414.78,7821.45,3195.64,2370.95,9397.44
1649.46,4160.12,4411.22,4112.67,5221.39,4290.63
8577.45,2773.51,4912.12,4614.54,2536.33,9507.58
9655.10,540.28,6258.41,9544.23,8379.62,2380.99
7088.91,4963.00,4522.14,6382.22,8431.17,824.82
8535.30,8958.65,8189.56,7617.78,6315.99,2725.12
5872.59,7517.68,124.41,1869.04,4787.68,5079.08
4165.67,9553.94,5067.94,7558.61,4935.91,8587.00
9231.23,3839.77,6623.99,5090.14,4231.85,199.79
5421.10,9943.84,1990.68,9989.02,914.51,1205.02
6758.10,1077.21,7623.62,9899.61,1542.83,5557.32
3790.58,4411.88,7600.04,6033.89,5163.00,1230.53
1150.68,5031.33,4585.07,3029.11,8542.68,6439.04
8378.28,3781.14,596.40,5055.05,3545.31,1121.14
4496.07,2665.13,8153.65,825.54,2343.74,4774.97
3371.00,4378.32,2330.07,453.15,8609.08,2677.36
5381.03,4014.07,5951.17,8063.49,2108.46,8781.32
2326.82,8137.14,4031.67,3824.55,358.44,3422.88
4279.51,332.93,9424.42,5669.64,6000.92,6485.75
900.71,8809.37,6968.02,4056.57,8821.73,7433.14
9264.08,5242.47,2587.90,7516.10,8165.08,729.87
8828.57,9506.50,6419.85,7606.81,6314.16,5770.54
9828.59,9566.43,3399.57,3732.94,378.34,8709.83
8749.17,2923.63,8471.01,2590.44,3627.77,4977.35
3914.12,5433.73,8225.84,3895.98,2458.87,767.04
1531.78,8761.41,676.81,6506.85,1183.63,3094.67
7873.19,9904.12,3177.00,3589.67,3817.24,8864.53
1441.91,3965.51,4508.67,6303.74,663.75,2193.26
483.33,7053.52,9714.10,1327.54,8429.89,6690.52
9020.30,6420.61,590.83,8261.45,5782.59,7277.86
3159.73,109.24,3754.55,487.99,9458.98,2335.65
4855.27,4982.76,7597.48,5582.55,9604.66,8707.55
7937.43,3210.04,8740.11,7604.32,1251.81,6063.14
4413.18,2059.08,9885.39,2575.80,9847.05,9790.72
5482.12,5767.39,9666.00,9338.99,4661.90,7173.30
5823.54,652.13,748.43,9878.05,453.81,5123.61
4108.61,204.81,2479.39,4783.88,3949.53,6806.77
2047.66,2691.73,3135.06,2826.55,27.85,9671.48
4716.66,8427.31,4332.39,935.44,8480.40,5891.83
8810.85,3684.14,6103.38,5925.90,3505.70,7784.85
7640.30,180.69,9040.79,9077.76,2993.26,1787.52
4026.81,1652.46,870.33,7980.01,3243.38,6556.22
5519.37,4188.85,8316.44,9300.44,4790.50,9358.94
9457.32,7314.41,4123.00,9004.37,1400.06,4433.67
6143.18,307.60,239.19,8975.92,1998.58,4851.80
26.49,9024.22,5339.56,8313.29,5145.08,6235.80
3552.81,4482.85,122.49,2265.75,7299.26,5496.15
